frequency	e'	e''
5e+008	88.917	4.60177
1.5e+009	86.5442	13.3063
2.5e+009	82.8242	21.2334
3.5e+009	77.8166	27.8838
4.5e+009	72.1357	33.0467
5.5e+009	66.2551	36.8335
6.5e+009	60.2975	39.2251
7.5e+009	54.7662	40.6201
8.5e+009	49.7136	41.1777
9.5e+009	45.1545	41.0959
1.05e+010	41.0832	40.606
1.15e+010	37.4913	39.8453
1.25e+010	34.385	38.8593
1.35e+010	31.6284	37.8048
1.45e+010	29.2183	36.6972
1.55e+010	27.1332	35.573
1.65e+010	25.279	34.476
1.75e+010	23.663	33.4373
1.85e+010	22.2538	32.4106
1.95e+010	20.9862	31.4445
2.05e+010	19.8856	30.5532
2.15e+010	18.9151	29.6492
2.25e+010	18.0304	28.8123
2.35e+010	17.2404	28.0678
2.45e+010	16.6062	27.3115
2.55e+010	15.9667	26.547
2.65e+010	15.4159	25.8777
