frequency	e'	e''
5e+008	84.4557	4.3449
1.5e+009	82.1747	12.6737
2.5e+009	78.6104	20.2732
3.5e+009	73.621	26.5969
4.5e+009	68.2625	31.4302
5.5e+009	62.6094	34.9656
6.5e+009	56.9429	37.185
7.5e+009	51.6802	38.4669
8.5e+009	46.892	38.9423
9.5e+009	42.5881	38.8232
1.05e+010	38.7425	38.3336
1.15e+010	35.3677	37.6019
1.25e+010	32.4347	36.6507
1.35e+010	29.8308	35.6426
1.45e+010	27.5733	34.6061
1.55e+010	25.6015	33.5128
1.65e+010	23.8589	32.4952
1.75e+010	22.3412	31.5144
1.85e+010	21.0286	30.5271
1.95e+010	19.8139	29.6546
2.05e+010	18.7944	28.8193
2.15e+010	17.8898	27.9694
2.25e+010	17.0106	27.1609
2.35e+010	16.3037	26.5159
2.45e+010	15.7112	25.7567
2.55e+010	15.0665	25.0352
2.65e+010	14.5384	24.481
