frequency	e'	e''
5e+008	92.0665	6.37008
1.5e+009	87.9093	18.0333
2.5e+009	81.4447	27.8116
3.5e+009	73.4442	34.8216
4.5e+009	65.1832	39.2416
5.5e+009	57.4134	41.5341
6.5e+009	50.3556	42.1363
7.5e+009	44.3785	41.7869
8.5e+009	39.3458	40.789
9.5e+009	35.136	39.3874
1.05e+010	31.5963	37.8377
1.15e+010	28.6259	36.2543
1.25e+010	26.1907	34.6504
1.35e+010	24.0949	33.1427
1.45e+010	22.321	31.7062
1.55e+010	20.8358	30.3736
1.65e+010	19.5259	29.1254
1.75e+010	18.4236	28.0119
1.85e+010	17.4634	26.9638
1.95e+010	16.6297	25.9823
2.05e+010	15.8895	25.136
2.15e+010	15.2618	24.2813
2.25e+010	14.7022	23.5208
2.35e+010	14.1775	22.837
2.45e+010	13.7998	22.1888
2.55e+010	13.4104	21.5178
2.65e+010	13.0606	20.9304
