frequency	e'	e''
5e+008	3.01621	-0.599162
1.5e+009	2.83533	-0.297131
2.5e+009	2.75897	-0.240753
3.5e+009	2.76076	-0.206263
4.5e+009	2.74608	-0.201693
5.5e+009	2.77697	-0.210501
6.5e+009	2.79598	-0.205561
7.5e+009	2.79922	-0.209286
8.5e+009	2.81845	-0.228057
9.5e+009	2.84734	-0.236387
1.05e+010	2.8682	-0.233538
1.15e+010	2.84329	-0.252991
1.25e+010	2.85535	-0.261377
1.35e+010	2.86226	-0.253801
1.45e+010	2.84229	-0.268595
1.55e+010	2.83294	-0.274872
1.65e+010	2.84511	-0.259661
1.75e+010	2.8195	-0.276862
1.85e+010	2.81678	-0.284212
1.95e+010	2.82746	-0.256349
2.05e+010	2.80798	-0.277719
2.15e+010	2.81577	-0.291569
2.25e+010	2.81294	-0.263724
2.35e+010	2.82716	-0.292493
2.45e+010	2.84187	-0.301263
2.55e+010	2.85241	-0.285355
2.65e+010	2.88883	-0.301518
