frequency	e'	e''
5e+008	83.5051	3.2829
1.5e+009	82.4714	8.83433
2.5e+009	80.7368	14.2901
3.5e+009	78.2747	19.303
4.5e+009	75.2964	23.7825
5.5e+009	71.868	27.6441
6.5e+009	68.1527	30.8264
7.5e+009	64.3572	33.3972
8.5e+009	60.5616	35.3923
9.5e+009	56.8128	36.8092
1.05e+010	53.2023	37.8251
1.15e+010	49.8218	38.4504
1.25e+010	46.6158	38.6902
1.35e+010	43.6084	38.7351
1.45e+010	40.8926	38.5757
1.55e+010	38.3604	38.1762
1.65e+010	35.9905	37.7558
1.75e+010	33.915	37.2296
1.85e+010	31.9932	36.5328
1.95e+010	30.1555	35.9044
2.05e+010	28.594	35.2954
2.15e+010	27.1593	34.4921
2.25e+010	25.7174	33.7214
2.35e+010	24.4889	33.1514
2.45e+010	23.4837	32.3602
2.55e+010	22.3308	31.5556
2.65e+010	21.3225	31.0165
