frequency	e'	e''
5e+008	89.0321	4.62666
1.5e+009	86.5793	13.3997
2.5e+009	82.7592	21.3498
3.5e+009	77.7342	27.9375
4.5e+009	72.0374	33.125
5.5e+009	66.1017	36.8688
6.5e+009	60.1412	39.2114
7.5e+009	54.6264	40.573
8.5e+009	49.5917	41.1161
9.5e+009	45.0438	41.0169
1.05e+010	40.9835	40.5152
1.15e+010	37.4041	39.743
1.25e+010	34.3171	38.7575
1.35e+010	31.5728	37.7086
1.45e+010	29.1747	36.5898
1.55e+010	27.1063	35.4813
1.65e+010	25.2464	34.3736
1.75e+010	23.651	33.3422
1.85e+010	22.2361	32.3289
1.95e+010	20.9914	31.344
2.05e+010	19.8817	30.475
2.15e+010	18.911	29.5675
2.25e+010	18.0467	28.7415
2.35e+010	17.2416	27.9787
2.45e+010	16.6152	27.2461
2.55e+010	15.9959	26.4876
2.65e+010	15.4477	25.7903
