frequency	e'	e''
5e+008	2.98357	-0.570878
1.5e+009	2.83706	-0.276606
2.5e+009	2.75149	-0.232354
3.5e+009	2.74567	-0.19957
4.5e+009	2.73616	-0.192524
5.5e+009	2.76163	-0.203952
6.5e+009	2.78218	-0.198805
7.5e+009	2.78493	-0.206518
8.5e+009	2.80385	-0.220155
9.5e+009	2.83581	-0.231224
1.05e+010	2.85434	-0.226156
1.15e+010	2.8251	-0.247655
1.25e+010	2.83806	-0.256922
1.35e+010	2.84575	-0.248516
1.45e+010	2.82666	-0.263425
1.55e+010	2.81713	-0.271235
1.65e+010	2.82867	-0.256127
1.75e+010	2.80379	-0.270446
1.85e+010	2.80014	-0.279156
1.95e+010	2.81092	-0.252262
2.05e+010	2.79121	-0.273788
2.15e+010	2.80138	-0.285626
2.25e+010	2.79618	-0.259485
2.35e+010	2.81093	-0.287649
2.45e+010	2.82472	-0.294076
2.55e+010	2.8342	-0.278374
2.65e+010	2.87084	-0.299733
