frequency	e'	e''
5e+008	89.1057	4.63532
1.5e+009	86.6566	13.3833
2.5e+009	82.8601	21.3437
3.5e+009	77.8332	27.94
4.5e+009	72.1552	33.1457
5.5e+009	66.2235	36.9043
6.5e+009	60.2632	39.2681
7.5e+009	54.739	40.6547
8.5e+009	49.6846	41.2145
9.5e+009	45.117	41.1188
1.05e+010	41.0392	40.6215
1.15e+010	37.4481	39.859
1.25e+010	34.3403	38.8601
1.35e+010	31.5823	37.8026
1.45e+010	29.1706	36.6833
1.55e+010	27.0916	35.5557
1.65e+010	25.2346	34.4466
1.75e+010	23.6276	33.4048
1.85e+010	22.2197	32.3769
1.95e+010	20.9622	31.398
2.05e+010	19.8589	30.5104
2.15e+010	18.8947	29.6027
2.25e+010	18.0185	28.7677
2.35e+010	17.229	28.0136
2.45e+010	16.6006	27.263
2.55e+010	15.9709	26.4979
2.65e+010	15.4195	25.8245
