frequency	e'	e''
5e+008	88.9047	4.61748
1.5e+009	86.4478	13.406
2.5e+009	82.6116	21.3557
3.5e+009	77.5761	27.9218
4.5e+009	71.8738	33.0938
5.5e+009	65.9378	36.82
6.5e+009	59.9737	39.1365
7.5e+009	54.4668	40.4763
8.5e+009	49.4442	41.0006
9.5e+009	44.9139	40.8844
1.05e+010	40.8729	40.3676
1.15e+010	37.3141	39.5975
1.25e+010	34.2423	38.6033
1.35e+010	31.5225	37.5483
1.45e+010	29.1375	36.4428
1.55e+010	27.0808	35.3274
1.65e+010	25.2427	34.2342
1.75e+010	23.6507	33.2073
1.85e+010	22.2512	32.1995
1.95e+010	21.0068	31.2337
2.05e+010	19.909	30.3644
2.15e+010	18.9498	29.4704
2.25e+010	18.0777	28.6466
2.35e+010	17.2876	27.9025
2.45e+010	16.6627	27.1662
2.55e+010	16.038	26.4099
2.65e+010	15.4902	25.7415
