frequency	e'	e''
5e+008	87.8712	4.2554
1.5e+009	85.5061	12.0013
2.5e+009	82.5365	19.2552
3.5e+009	78.3235	25.5099
4.5e+009	73.4832	30.6361
5.5e+009	68.2631	34.5849
6.5e+009	62.8812	37.3397
7.5e+009	57.7403	39.1826
8.5e+009	52.9357	40.2257
9.5e+009	48.46	40.5943
1.05e+010	44.3781	40.5188
1.15e+010	40.7499	40.1257
1.25e+010	37.5079	39.427
1.35e+010	34.6007	38.6198
1.45e+010	32.0631	37.7156
1.55e+010	29.8042	36.7104
1.65e+010	27.7686	35.7369
1.75e+010	26.0213	34.783
1.85e+010	24.4643	33.7699
1.95e+010	23.0203	32.843
2.05e+010	21.805	31.9851
2.15e+010	20.7235	31.0539
2.25e+010	19.67	30.1835
2.35e+010	18.7749	29.4793
2.45e+010	18.0585	28.6564
2.55e+010	17.2713	27.8392
2.65e+010	16.5924	27.2253
