frequency	e'	e''
5e+008	83.8614	4.33455
1.5e+009	81.6202	12.5953
2.5e+009	78.1371	20.2115
3.5e+009	73.0239	26.7473
4.5e+009	67.6594	31.3822
5.5e+009	61.9681	34.9419
6.5e+009	56.2742	37.0959
7.5e+009	51.0064	38.3482
8.5e+009	46.1995	38.7791
9.5e+009	41.899	38.6053
1.05e+010	38.0597	38.0663
1.15e+010	34.7105	37.2882
1.25e+010	31.8005	36.2998
1.35e+010	29.2304	35.261
1.45e+010	26.9947	34.1966
1.55e+010	25.0534	33.0719
1.65e+010	23.3398	32.0291
1.75e+010	21.8539	31.0161
1.85e+010	20.588	30.0156
1.95e+010	19.4135	29.1291
2.05e+010	18.4362	28.2847
2.15e+010	17.5597	27.4407
2.25e+010	16.7168	26.6337
2.35e+010	16.0369	25.9909
2.45e+010	15.4714	25.2398
2.55e+010	14.8567	24.5251
2.65e+010	14.3477	23.9804
