frequency	e'	e''
5e+008	89.0733	4.65843
1.5e+009	86.664	13.3661
2.5e+009	82.8941	21.3292
3.5e+009	77.867	27.9249
4.5e+009	72.2091	33.1414
5.5e+009	66.274	36.9131
6.5e+009	60.3119	39.2838
7.5e+009	54.783	40.678
8.5e+009	49.7222	41.2372
9.5e+009	45.1489	41.1436
1.05e+010	41.0693	40.6421
1.15e+010	37.4712	39.8783
1.25e+010	34.3609	38.8817
1.35e+010	31.6033	37.82
1.45e+010	29.1985	36.7011
1.55e+010	27.1173	35.5749
1.65e+010	25.2572	34.4684
1.75e+010	23.656	33.4275
1.85e+010	22.241	32.3973
1.95e+010	20.9831	31.416
2.05e+010	19.881	30.5327
2.15e+010	18.9151	29.6219
2.25e+010	18.0394	28.7891
2.35e+010	17.2453	28.0435
2.45e+010	16.6215	27.2852
2.55e+010	15.9875	26.5215
2.65e+010	15.4339	25.8465
