frequency	e'	e''
5e+008	85.8748	3.79882
1.5e+009	84.2075	10.4405
2.5e+009	81.7709	16.826
3.5e+009	78.4885	22.528
4.5e+009	74.5972	27.4211
5.5e+009	70.2433	31.4253
6.5e+009	65.6586	34.5
7.5e+009	61.1143	36.7673
8.5e+009	56.7197	38.3337
9.5e+009	52.5108	39.2482
1.05e+010	48.5688	39.7078
1.15e+010	44.9761	39.7962
1.25e+010	41.6794	39.5183
1.35e+010	38.6657	39.09
1.45e+010	35.9879	38.504
1.55e+010	33.566	37.7378
1.65e+010	31.3375	36.9782
1.75e+010	29.4201	36.1832
1.85e+010	27.6803	35.2772
1.95e+010	26.0365	34.4408
2.05e+010	24.6457	33.6656
2.15e+010	23.4039	32.7578
2.25e+010	22.1682	31.9033
2.35e+010	21.1038	31.2255
2.45e+010	20.2663	30.4022
2.55e+010	19.3135	29.561
2.65e+010	18.4817	28.9613
