frequency	e'	e''
5e+008	88.6212	4.50919
1.5e+009	86.0651	12.7983
2.5e+009	82.6918	20.4522
3.5e+009	78.0282	26.9294
4.5e+009	72.685	32.096
5.5e+009	67.0534	35.9385
6.5e+009	61.3215	38.4777
7.5e+009	55.9437	40.0546
8.5e+009	50.9935	40.812
9.5e+009	46.4539	40.9057
1.05e+010	42.3633	40.5764
1.15e+010	38.7707	39.9611
1.25e+010	35.599	39.0787
1.35e+010	32.7765	38.118
1.45e+010	30.3318	37.0875
1.55e+010	28.1748	35.9925
1.65e+010	26.2412	34.9363
1.75e+010	24.5906	33.9271
1.85e+010	23.1263	32.8841
1.95e+010	21.7811	31.9217
2.05e+010	20.6426	31.0513
2.15e+010	19.6398	30.1127
2.25e+010	18.6725	29.2469
2.35e+010	17.842	28.5307
2.45e+010	17.1925	27.7319
2.55e+010	16.4777	26.9259
2.65e+010	15.8585	26.3034
