frequency	e'	e''
5e+008	88.91	4.53569
1.5e+009	86.51	13.2668
2.5e+009	82.8038	21.1991
3.5e+009	77.8192	27.879
4.5e+009	72.1029	33.0528
5.5e+009	66.2401	36.8069
6.5e+009	60.2977	39.2101
7.5e+009	54.7645	40.6178
8.5e+009	49.7071	41.1757
9.5e+009	45.1469	41.0961
1.05e+010	41.0761	40.6037
1.15e+010	37.4839	39.8502
1.25e+010	34.3742	38.8649
1.35e+010	31.6192	37.8094
1.45e+010	29.2062	36.698
1.55e+010	27.1218	35.583
1.65e+010	25.2693	34.4837
1.75e+010	23.654	33.4435
1.85e+010	22.236	32.4203
1.95e+010	20.9788	31.4473
2.05e+010	19.871	30.5544
2.15e+010	18.8974	29.6528
2.25e+010	18.0182	28.8214
2.35e+010	17.227	28.061
2.45e+010	16.5809	27.3117
2.55e+010	15.9485	26.5534
2.65e+010	15.3993	25.8755
