frequency	e'	e''
5e+008	89.0251	4.67632
1.5e+009	86.6346	13.3311
2.5e+009	82.8963	21.2875
3.5e+009	77.8791	27.9252
4.5e+009	72.2036	33.0871
5.5e+009	66.297	36.888
6.5e+009	60.3354	39.2768
7.5e+009	54.7977	40.6667
8.5e+009	49.7391	41.219
9.5e+009	45.175	41.1349
1.05e+010	41.1004	40.6385
1.15e+010	37.5056	39.8712
1.25e+010	34.3977	38.8869
1.35e+010	31.6429	37.8292
1.45e+010	29.231	36.7196
1.55e+010	27.1468	35.594
1.65e+010	25.2909	34.4927
1.75e+010	23.6782	33.4511
1.85e+010	22.2667	32.4273
1.95e+010	21.0066	31.4545
2.05e+010	19.8988	30.565
2.15e+010	18.9282	29.6665
2.25e+010	18.0459	28.8233
2.35e+010	17.2526	28.0744
2.45e+010	16.62	27.3213
2.55e+010	15.9877	26.5582
2.65e+010	15.427	25.8818
