frequency	e'	e''
5e+008	89.0569	4.64842
1.5e+009	86.6661	13.3514
2.5e+009	82.9027	21.315
3.5e+009	77.8759	27.9374
4.5e+009	72.2343	33.1228
5.5e+009	66.3021	36.9063
6.5e+009	60.33	39.284
7.5e+009	54.799	40.6742
8.5e+009	49.7362	41.2353
9.5e+009	45.166	41.1464
1.05e+010	41.0922	40.6459
1.15e+010	37.4918	39.8786
1.25e+010	34.3885	38.8828
1.35e+010	31.6309	37.8254
1.45e+010	29.2163	36.7117
1.55e+010	27.141	35.587
1.65e+010	25.2809	34.4752
1.75e+010	23.6743	33.436
1.85e+010	22.2632	32.4177
1.95e+010	21.0129	31.4274
2.05e+010	19.8932	30.5487
2.15e+010	18.9229	29.6437
2.25e+010	18.0576	28.811
2.35e+010	17.248	28.0447
2.45e+010	16.6218	27.3123
2.55e+010	16.0044	26.5436
2.65e+010	15.448	25.844
