frequency	e'	e''
5e+008	83.1906	4.26461
1.5e+009	80.9093	12.4724
2.5e+009	77.2517	19.8906
3.5e+009	72.4926	25.9656
4.5e+009	67.0745	30.7194
5.5e+009	61.4487	34.0776
6.5e+009	55.8366	36.0701
7.5e+009	50.7163	37.1326
8.5e+009	46.1061	37.4556
9.5e+009	41.9932	37.216
1.05e+010	38.34	36.6435
1.15e+010	35.1498	35.8557
1.25e+010	32.4027	34.8773
1.35e+010	29.9783	33.8646
1.45e+010	27.884	32.8357
1.55e+010	26.0644	31.7747
1.65e+010	24.4549	30.786
1.75e+010	23.0649	29.8483
1.85e+010	21.8636	28.9184
1.95e+010	20.7653	28.0768
2.05e+010	19.8345	27.3004
2.15e+010	19.0213	26.5057
2.25e+010	18.2419	25.7618
2.35e+010	17.5933	25.1543
2.45e+010	17.0704	24.4747
2.55e+010	16.5088	23.8094
2.65e+010	16.0292	23.288
