frequency	e'	e''
5e+008	89.051	4.61296
1.5e+009	86.6427	13.3387
2.5e+009	82.8894	21.2952
3.5e+009	77.8725	27.934
4.5e+009	72.2038	33.0959
5.5e+009	66.2813	36.899
6.5e+009	60.315	39.2784
7.5e+009	54.78	40.6655
8.5e+009	49.7176	41.2207
9.5e+009	45.1533	41.1312
1.05e+010	41.0791	40.6318
1.15e+010	37.486	39.8609
1.25e+010	34.3797	38.8709
1.35e+010	31.6253	37.814
1.45e+010	29.2157	36.7039
1.55e+010	27.133	35.5756
1.65e+010	25.2782	34.4733
1.75e+010	23.6677	33.4308
1.85e+010	22.2577	32.4096
1.95e+010	21.005	31.4311
2.05e+010	19.8889	30.5431
2.15e+010	18.9202	29.644
2.25e+010	18.0457	28.8058
2.35e+010	17.2488	28.0462
2.45e+010	16.6137	27.3042
2.55e+010	15.9928	26.5413
2.65e+010	15.4293	25.8608
