frequency	e'	e''
5e+008	89.0507	4.66443
1.5e+009	86.6667	13.356
2.5e+009	82.9132	21.3208
3.5e+009	77.8886	27.9481
4.5e+009	72.2216	33.1163
5.5e+009	66.2974	36.9135
6.5e+009	60.3252	39.2944
7.5e+009	54.7886	40.6795
8.5e+009	49.7278	41.2358
9.5e+009	45.1586	41.1429
1.05e+010	41.0823	40.6394
1.15e+010	37.4897	39.8745
1.25e+010	34.384	38.8821
1.35e+010	31.63	37.8211
1.45e+010	29.2153	36.7089
1.55e+010	27.1397	35.5862
1.65e+010	25.2806	34.4788
1.75e+010	23.672	33.4377
1.85e+010	22.2625	32.4143
1.95e+010	21.0088	31.4316
2.05e+010	19.8901	30.5499
2.15e+010	18.9247	29.6493
2.25e+010	18.0497	28.8124
2.35e+010	17.2496	28.0471
2.45e+010	16.6173	27.3097
2.55e+010	15.9975	26.5451
2.65e+010	15.4364	25.8608
