frequency	e'	e''
5e+008	85.8386	4.43798
1.5e+009	83.5301	12.8156
2.5e+009	79.9054	20.4666
3.5e+009	75.1389	26.8537
4.5e+009	69.6197	31.9099
5.5e+009	63.8572	35.548
6.5e+009	58.0808	37.7937
7.5e+009	52.7648	39.1033
8.5e+009	47.9045	39.6318
9.5e+009	43.5169	39.5382
1.05e+010	39.5927	39.0552
1.15e+010	36.1423	38.3176
1.25e+010	33.1545	37.3612
1.35e+010	30.4998	36.3401
1.45e+010	28.1858	35.2784
1.55e+010	26.1796	34.1851
1.65e+010	24.4004	33.1346
1.75e+010	22.8461	32.1359
1.85e+010	21.4985	31.1415
1.95e+010	20.2757	30.2224
2.05e+010	19.2164	29.3716
2.15e+010	18.2915	28.5041
2.25e+010	17.4215	27.6919
2.35e+010	16.6799	27.006
2.45e+010	16.0732	26.2584
2.55e+010	15.444	25.5215
2.65e+010	14.9045	24.9185
