frequency	e'	e''
5e+008	85.415	3.69271
1.5e+009	83.894	10.1094
2.5e+009	81.5915	16.3036
3.5e+009	78.4693	21.8723
4.5e+009	74.771	26.6984
5.5e+009	70.6153	30.6897
6.5e+009	66.2003	33.8026
7.5e+009	61.7995	36.1477
8.5e+009	57.5176	37.8137
9.5e+009	53.3853	38.8353
1.05e+010	49.497	39.4134
1.15e+010	45.9319	39.6076
1.25e+010	42.6385	39.4276
1.35e+010	39.6155	39.0925
1.45e+010	36.9203	38.5864
1.55e+010	34.4696	37.8867
1.65e+010	32.206	37.1834
1.75e+010	30.2586	36.4362
1.85e+010	28.4756	35.5644
1.95e+010	26.7957	34.7554
2.05e+010	25.3662	34.0097
2.15e+010	24.0874	33.1113
2.25e+010	22.8128	32.2752
2.35e+010	21.7109	31.6021
2.45e+010	20.8455	30.7849
2.55e+010	19.8549	29.9496
2.65e+010	18.9985	29.3435
