frequency	e'	e''
5e+008	88.549	4.62289
1.5e+009	86.1023	13.3695
2.5e+009	82.2828	21.298
3.5e+009	77.269	27.8619
4.5e+009	71.5599	33.016
5.5e+009	65.6097	36.732
6.5e+009	59.6426	39.025
7.5e+009	54.1408	40.3343
8.5e+009	49.1281	40.8327
9.5e+009	44.6118	40.6938
1.05e+010	40.5829	40.1541
1.15e+010	37.052	39.3629
1.25e+010	34.0034	38.3506
1.35e+010	31.2971	37.2837
1.45e+010	28.944	36.1744
1.55e+010	26.9078	35.047
1.65e+010	25.0898	33.9608
1.75e+010	23.5213	32.9316
1.85e+010	22.1461	31.9155
1.95e+010	20.9084	30.9628
2.05e+010	19.8347	30.1035
2.15e+010	18.8978	29.2087
2.25e+010	18.0261	28.3823
2.35e+010	17.2578	27.6645
2.45e+010	16.6527	26.9204
2.55e+010	16.0257	26.1629
2.65e+010	15.48	25.5316
