frequency	e'	e''
5e+008	91.5173	5.93845
1.5e+009	87.7508	16.9843
2.5e+009	81.929	26.4133
3.5e+009	74.6078	33.4428
4.5e+009	66.8771	38.1311
5.5e+009	59.4197	40.8207
6.5e+009	52.4965	41.8397
7.5e+009	46.525	41.8573
8.5e+009	41.415	41.1598
9.5e+009	37.0751	39.9975
1.05e+010	33.38	38.6247
1.15e+010	30.263	37.1728
1.25e+010	27.6686	35.6492
1.35e+010	25.432	34.1973
1.45e+010	23.5358	32.8
1.55e+010	21.9251	31.4712
1.65e+010	20.5171	30.2395
1.75e+010	19.314	29.1172
1.85e+010	18.2756	28.0464
1.95e+010	17.358	27.0642
2.05e+010	16.5629	26.1927
2.15e+010	15.8785	25.3178
2.25e+010	15.2494	24.5294
2.35e+010	14.6952	23.8351
2.45e+010	14.2693	23.146
2.55e+010	13.8229	22.4528
2.65e+010	13.4434	21.874
