frequency	e'	e''
5e+008	53.458	2.48598
1.5e+009	52.2858	7.75301
2.5e+009	50.3857	12.6942
3.5e+009	47.854	17.4497
4.5e+009	43.975	22.4096
5.5e+009	37.6778	24.4238
6.5e+009	34.2753	24.6687
7.5e+009	30.8963	25.5814
8.5e+009	27.2908	25.6329
9.5e+009	24.389	25.1567
1.05e+010	22.0338	24.6577
1.15e+010	19.6232	24.1336
1.25e+010	17.4661	23.1743
1.35e+010	15.8916	22.1495
1.45e+010	14.4522	21.3818
1.55e+010	13.0273	20.3428
1.65e+010	12.127	19.391
1.75e+010	11.1064	18.5873
1.85e+010	10.483	17.5536
1.95e+010	9.99895	17.0384
2.05e+010	9.31063	16.3548
2.15e+010	8.98	15.6755
2.25e+010	8.54468	15.2423
2.35e+010	8.01172	14.7095
2.45e+010	7.81107	13.9928
2.55e+010	7.63859	13.6596
2.65e+010	7.32599	13.198
