frequency	e'	e''
5e+008	89.0717	4.6389
1.5e+009	86.668	13.3505
2.5e+009	82.8851	21.3183
3.5e+009	77.8672	27.9262
4.5e+009	72.2275	33.1198
5.5e+009	66.2949	36.8973
6.5e+009	60.3304	39.2795
7.5e+009	54.8003	40.6738
8.5e+009	49.7364	41.2331
9.5e+009	45.1622	41.1458
1.05e+010	41.0844	40.6469
1.15e+010	37.4893	39.8808
1.25e+010	34.3806	38.8838
1.35e+010	31.6224	37.8284
1.45e+010	29.2096	36.7057
1.55e+010	27.1337	35.5864
1.65e+010	25.2712	34.4715
1.75e+010	23.6699	33.4335
1.85e+010	22.2528	32.4133
1.95e+010	21.0008	31.4222
2.05e+010	19.8907	30.5447
2.15e+010	18.9211	29.636
2.25e+010	18.0539	28.8033
2.35e+010	17.2455	28.0476
2.45e+010	16.6226	27.3031
2.55e+010	15.9987	26.5361
2.65e+010	15.4434	25.8439
