frequency	e'	e''
5e+008	89.1006	4.62759
1.5e+009	86.67	13.3705
2.5e+009	82.889	21.321
3.5e+009	77.8657	27.9199
4.5e+009	72.2182	33.1409
5.5e+009	66.2834	36.9073
6.5e+009	60.3173	39.2842
7.5e+009	54.7858	40.6762
8.5e+009	49.7258	41.2351
9.5e+009	45.1544	41.146
1.05e+010	41.0722	40.6446
1.15e+010	37.475	39.879
1.25e+010	34.3668	38.8795
1.35e+010	31.6058	37.8238
1.45e+010	29.1984	36.7024
1.55e+010	27.1199	35.5755
1.65e+010	25.2574	34.4668
1.75e+010	23.6581	33.4287
1.85e+010	22.2451	32.4001
1.95e+010	20.986	31.4148
2.05e+010	19.8855	30.5376
2.15e+010	18.9214	29.6258
2.25e+010	18.0415	28.7899
2.35e+010	17.2485	28.0448
2.45e+010	16.6279	27.2884
2.55e+010	15.9875	26.5223
2.65e+010	15.4441	25.8546
