frequency	e'	e''
5e+008	88.2938	4.38081
1.5e+009	85.8226	12.4169
2.5e+009	82.6451	19.8902
3.5e+009	78.1989	26.267
4.5e+009	73.091	31.4222
5.5e+009	67.654	35.3231
6.5e+009	62.0804	37.9702
7.5e+009	56.8106	39.6767
8.5e+009	51.9225	40.5717
9.5e+009	47.406	40.7946
1.05e+010	43.3145	40.5845
1.15e+010	39.7	40.0734
1.25e+010	36.4915	39.274
1.35e+010	33.6251	38.3836
1.45e+010	31.1334	37.4128
1.55e+010	28.926	36.3551
1.65e+010	26.9449	35.3385
1.75e+010	25.2436	34.3522
1.85e+010	23.738	33.3229
1.95e+010	22.3431	32.3787
2.05e+010	21.1695	31.5108
2.15e+010	20.1289	30.5783
2.25e+010	19.1218	29.7052
2.35e+010	18.2612	28.9975
2.45e+010	17.5835	28.1873
2.55e+010	16.834	27.3738
2.65e+010	16.1859	26.7583
