frequency	e'	e''
5e+008	3.95815	-0.520165
1.5e+009	3.80233	-0.254579
2.5e+009	3.72203	-0.200156
3.5e+009	3.71345	-0.17589
4.5e+009	3.68877	-0.168379
5.5e+009	3.70373	-0.180845
6.5e+009	3.71242	-0.179412
7.5e+009	3.7057	-0.186905
8.5e+009	3.71765	-0.206595
9.5e+009	3.74114	-0.213886
1.05e+010	3.75102	-0.207122
1.15e+010	3.71539	-0.225236
1.25e+010	3.7225	-0.233334
1.35e+010	3.7164	-0.218799
1.45e+010	3.68578	-0.238907
1.55e+010	3.66789	-0.243827
1.65e+010	3.65452	-0.239055
1.75e+010	3.64716	-0.266117
1.85e+010	3.62561	-0.255669
1.95e+010	3.62411	-0.254589
2.05e+010	3.6214	-0.276447
2.15e+010	3.61961	-0.286293
2.25e+010	3.61331	-0.277708
2.35e+010	3.64709	-0.289621
2.45e+010	3.63135	-0.291448
2.55e+010	3.64246	-0.292193
2.65e+010	3.68262	-0.305476
