frequency	e'	e''
5e+008	88.8017	4.66502
1.5e+009	86.3522	13.4006
2.5e+009	82.5173	21.3438
3.5e+009	77.494	27.91
4.5e+009	71.7788	33.0727
5.5e+009	65.8378	36.791
6.5e+009	59.8725	39.0991
7.5e+009	54.3714	40.4307
8.5e+009	49.3521	40.9447
9.5e+009	44.827	40.8205
1.05e+010	40.7923	40.3005
1.15e+010	37.2461	39.5176
1.25e+010	34.1778	38.5189
1.35e+010	31.4643	37.4615
1.45e+010	29.0961	36.3624
1.55e+010	27.0438	35.2384
1.65e+010	25.2112	34.1505
1.75e+010	23.6302	33.1217
1.85e+010	22.2391	32.1102
1.95e+010	20.9948	31.1532
2.05e+010	19.9037	30.2875
2.15e+010	18.9543	29.3942
2.25e+010	18.0789	28.5673
2.35e+010	17.2939	27.8351
2.45e+010	16.6814	27.0952
2.55e+010	16.0536	26.3391
2.65e+010	15.499	25.6855
