frequency	e'	e''
5e+008	91.7015	6.03888
1.5e+009	87.8047	17.3115
2.5e+009	81.7832	26.8521
3.5e+009	74.2498	33.8799
4.5e+009	66.3448	38.4928
5.5e+009	58.7845	41.0658
6.5e+009	51.8152	41.949
7.5e+009	45.8385	41.8514
8.5e+009	40.7491	41.0544
9.5e+009	36.4443	39.8136
1.05e+010	32.7993	38.3831
1.15e+010	29.7292	36.8846
1.25e+010	27.1836	35.3342
1.35e+010	24.9925	33.8647
1.45e+010	23.135	32.4481
1.55e+010	21.565	31.1189
1.65e+010	20.1901	29.8828
1.75e+010	19.0201	28.7622
1.85e+010	18.0051	27.698
1.95e+010	17.1197	26.7137
2.05e+010	16.3393	25.8495
2.15e+010	15.6762	24.983
2.25e+010	15.0697	24.2055
2.35e+010	14.5245	23.5094
2.45e+010	14.1108	22.8358
2.55e+010	13.6869	22.1515
2.65e+010	13.3222	21.5654
