frequency	e'	e''
5e+008	86.7274	4.476
1.5e+009	84.3264	13.0786
2.5e+009	80.5531	20.8464
3.5e+009	75.6061	27.2541
4.5e+009	69.9692	32.2618
5.5e+009	64.099	35.8405
6.5e+009	58.2412	38.0029
7.5e+009	52.8656	39.2005
8.5e+009	47.9956	39.6128
9.5e+009	43.6228	39.4175
1.05e+010	39.7383	38.8502
1.15e+010	36.3383	38.0427
1.25e+010	33.4073	37.0286
1.35e+010	30.8173	35.9714
1.45e+010	28.5748	34.8817
1.55e+010	26.6296	33.77
1.65e+010	24.907	32.7231
1.75e+010	23.4165	31.7282
1.85e+010	22.1198	30.7428
1.95e+010	20.9382	29.8405
2.05e+010	19.9346	29.013
2.15e+010	19.0521	28.1652
2.25e+010	18.2182	27.3739
2.35e+010	17.5055	26.7122
2.45e+010	16.9372	25.9926
2.55e+010	16.3318	25.2774
2.65e+010	15.8164	24.7057
