frequency	e'	e''
5e+008	89.0652	4.68997
1.5e+009	86.6408	13.3959
2.5e+009	82.8304	21.3586
3.5e+009	77.8116	27.9473
4.5e+009	72.1208	33.1495
5.5e+009	66.1879	36.9019
6.5e+009	60.2308	39.2535
7.5e+009	54.7114	40.6356
8.5e+009	49.6605	41.1892
9.5e+009	45.104	41.1007
1.05e+010	41.0269	40.599
1.15e+010	37.4415	39.8376
1.25e+010	34.3335	38.843
1.35e+010	31.5774	37.7857
1.45e+010	29.1681	36.6702
1.55e+010	27.0904	35.548
1.65e+010	25.2295	34.4372
1.75e+010	23.625	33.3997
1.85e+010	22.2149	32.3732
1.95e+010	20.9558	31.3924
2.05e+010	19.8503	30.5119
2.15e+010	18.8872	29.6006
2.25e+010	18.0095	28.7636
2.35e+010	17.2125	28.0108
2.45e+010	16.5946	27.264
2.55e+010	15.963	26.4931
2.65e+010	15.4045	25.8207
