frequency	e'	e''
5e+008	88.9023	4.58275
1.5e+009	86.519	13.2867
2.5e+009	82.8042	21.2125
3.5e+009	77.8142	27.8864
4.5e+009	72.1051	33.0533
5.5e+009	66.2357	36.8187
6.5e+009	60.2843	39.2193
7.5e+009	54.7467	40.6227
8.5e+009	49.6948	41.175
9.5e+009	45.1389	41.0919
1.05e+010	41.0689	40.6006
1.15e+010	37.4749	39.8409
1.25e+010	34.3677	38.8547
1.35e+010	31.6138	37.7994
1.45e+010	29.204	36.6921
1.55e+010	27.12	35.5712
1.65e+010	25.2652	34.4754
1.75e+010	23.6522	33.4321
1.85e+010	22.2353	32.409
1.95e+010	20.9758	31.4389
2.05e+010	19.8703	30.5438
2.15e+010	18.8974	29.643
2.25e+010	18.0176	28.811
2.35e+010	17.2229	28.0554
2.45e+010	16.586	27.3047
2.55e+010	15.951	26.5443
2.65e+010	15.3998	25.8643
