frequency	e'	e''
5e+008	89.0601	4.6395
1.5e+009	86.6427	13.3898
2.5e+009	82.8437	21.3479
3.5e+009	77.8246	27.9403
4.5e+009	72.1402	33.1472
5.5e+009	66.2101	36.9033
6.5e+009	60.2469	39.265
7.5e+009	54.7251	40.6498
8.5e+009	49.6686	41.2076
9.5e+009	45.1059	41.1185
1.05e+010	41.0254	40.6124
1.15e+010	37.431	39.8492
1.25e+010	34.3265	38.853
1.35e+010	31.5715	37.791
1.45e+010	29.159	36.6728
1.55e+010	27.0815	35.5469
1.65e+010	25.2281	34.4319
1.75e+010	23.6204	33.3902
1.85e+010	22.2129	32.3646
1.95e+010	20.9628	31.383
2.05e+010	19.8564	30.4974
2.15e+010	18.8882	29.5906
2.25e+010	18.0205	28.755
2.35e+010	17.2255	27.9947
2.45e+010	16.595	27.2496
2.55e+010	15.9732	26.4871
2.65e+010	15.4214	25.8069
