frequency	e'	e''
5e+008	83.7612	3.32408
1.5e+009	82.6864	9.01058
2.5e+009	80.876	14.5703
3.5e+009	78.32	19.6622
4.5e+009	75.2358	24.1968
5.5e+009	71.7056	28.0878
6.5e+009	67.8885	31.2657
7.5e+009	64.0063	33.816
8.5e+009	60.1394	35.7684
9.5e+009	56.3316	37.1365
1.05e+010	52.6737	38.0907
1.15e+010	49.2572	38.6552
1.25e+010	46.0328	38.829
1.35e+010	43.018	38.8186
1.45e+010	40.2993	38.6048
1.55e+010	37.7743	38.1621
1.65e+010	35.4153	37.6959
1.75e+010	33.3596	37.132
1.85e+010	31.4573	36.407
1.95e+010	29.6426	35.7471
2.05e+010	28.0965	35.114
2.15e+010	26.685	34.2928
2.25e+010	25.2708	33.5089
2.35e+010	24.0566	32.9211
2.45e+010	23.071	32.1239
2.55e+010	21.9417	31.3108
2.65e+010	20.9533	30.76
