frequency	e'	e''
5e+008	87.9602	4.54621
1.5e+009	85.5902	13.1266
2.5e+009	81.9057	20.9423
3.5e+009	77.0069	27.5537
4.5e+009	71.3547	32.7038
5.5e+009	65.5079	36.3669
6.5e+009	59.6572	38.7308
7.5e+009	54.2012	40.1328
8.5e+009	49.1948	40.6922
9.5e+009	44.684	40.606
1.05e+010	40.6653	40.1215
1.15e+010	37.1081	39.3711
1.25e+010	34.0401	38.3987
1.35e+010	31.3138	37.3621
1.45e+010	28.932	36.2645
1.55e+010	26.8725	35.1648
1.65e+010	25.0332	34.0737
1.75e+010	23.4456	33.0525
1.85e+010	22.0417	32.042
1.95e+010	20.799	31.0722
2.05e+010	19.7008	30.2028
2.15e+010	18.738	29.3068
2.25e+010	17.8719	28.4881
2.35e+010	17.0782	27.7408
2.45e+010	16.4568	27.0034
2.55e+010	15.8288	26.2516
2.65e+010	15.2812	25.5804
