frequency	e'	e''
5e+008	88.9274	4.61241
1.5e+009	86.5211	13.406
2.5e+009	82.6915	21.3612
3.5e+009	77.6662	27.9429
4.5e+009	71.9605	33.1181
5.5e+009	66.0172	36.8548
6.5e+009	60.0536	39.1844
7.5e+009	54.5444	40.5372
8.5e+009	49.5114	41.0733
9.5e+009	44.9705	40.9672
1.05e+010	40.9192	40.454
1.15e+010	37.3494	39.6821
1.25e+010	34.2656	38.6909
1.35e+010	31.5339	37.6362
1.45e+010	29.1409	36.5272
1.55e+010	27.0772	35.4109
1.65e+010	25.2287	34.3116
1.75e+010	23.6319	33.2801
1.85e+010	22.2249	32.2667
1.95e+010	20.9807	31.2899
2.05e+010	19.8756	30.4148
2.15e+010	18.9133	29.5163
2.25e+010	18.0445	28.6895
2.35e+010	17.2465	27.935
2.45e+010	16.6219	27.1983
2.55e+010	16.0006	26.4411
2.65e+010	15.4538	25.7583
