frequency	e'	e''
5e+008	11.733	-0.317532
1.5e+009	11.6508	0.336118
2.5e+009	11.3967	0.750766
3.5e+009	11.1614	1.08383
4.5e+009	10.9063	1.36127
5.5e+009	10.6975	1.58313
6.5e+009	10.4333	1.77184
7.5e+009	10.1719	1.91664
8.5e+009	9.93608	2.01887
9.5e+009	9.72034	2.09697
1.05e+010	9.49683	2.16631
1.15e+010	9.26145	2.19885
1.25e+010	9.07018	2.21932
1.35e+010	8.8762	2.24615
1.45e+010	8.68975	2.24727
1.55e+010	8.51602	2.24951
1.65e+010	8.36809	2.25742
1.75e+010	8.21804	2.25427
1.85e+010	8.07964	2.24311
1.95e+010	7.97177	2.24745
2.05e+010	7.85689	2.24484
2.15e+010	7.75086	2.2175
2.25e+010	7.6614	2.21823
2.35e+010	7.58755	2.21246
2.45e+010	7.51609	2.18035
2.55e+010	7.45229	2.16002
2.65e+010	7.40934	2.15318
