frequency	e'	e''
5e+008	89.0828	4.66981
1.5e+009	86.666	13.3651
2.5e+009	82.9076	21.3208
3.5e+009	77.8795	27.9475
4.5e+009	72.2253	33.1108
5.5e+009	66.2964	36.9112
6.5e+009	60.3289	39.2913
7.5e+009	54.7904	40.6783
8.5e+009	49.7317	41.2361
9.5e+009	45.1638	41.1429
1.05e+010	41.0871	40.642
1.15e+010	37.4893	39.8777
1.25e+010	34.3897	38.8839
1.35e+010	31.6303	37.8243
1.45e+010	29.2161	36.7117
1.55e+010	27.1409	35.5875
1.65e+010	25.2805	34.4791
1.75e+010	23.672	33.4381
1.85e+010	22.2629	32.4183
1.95e+010	21.0104	31.4326
2.05e+010	19.8884	30.5518
2.15e+010	18.9243	29.6518
2.25e+010	18.0507	28.8102
2.35e+010	17.2455	28.0499
2.45e+010	16.6172	27.3142
2.55e+010	15.9982	26.5469
2.65e+010	15.436	25.8578
