frequency	e'	e''
5e+008	89.0643	4.64587
1.5e+009	86.6503	13.3401
2.5e+009	82.8905	21.3119
3.5e+009	77.8673	27.9336
4.5e+009	72.2249	33.1128
5.5e+009	66.2989	36.9003
6.5e+009	60.3266	39.2822
7.5e+009	54.795	40.6714
8.5e+009	49.7298	41.2314
9.5e+009	45.1631	41.1391
1.05e+010	41.0849	40.6401
1.15e+010	37.4907	39.8729
1.25e+010	34.3853	38.8797
1.35e+010	31.6278	37.825
1.45e+010	29.2133	36.7064
1.55e+010	27.1388	35.5848
1.65e+010	25.2767	34.4733
1.75e+010	23.6718	33.4345
1.85e+010	22.2585	32.4165
1.95e+010	21.0083	31.4241
2.05e+010	19.8899	30.5467
2.15e+010	18.921	29.6402
2.25e+010	18.0539	28.8104
2.35e+010	17.2414	28.0386
2.45e+010	16.6173	27.3114
2.55e+010	16.0012	26.5449
2.65e+010	15.4442	25.8416
