frequency	e'	e''
5e+008	90.1401	5.14312
1.5e+009	87.0754	14.7253
2.5e+009	82.6065	23.2663
3.5e+009	76.7642	30.1192
4.5e+009	70.2731	35.2056
5.5e+009	63.6983	38.625
6.5e+009	57.2816	40.5098
7.5e+009	51.514	41.3779
8.5e+009	46.3712	41.4387
9.5e+009	41.8301	40.8964
1.05e+010	37.8608	40.0152
1.15e+010	34.4464	38.9465
1.25e+010	31.5178	37.7025
1.35e+010	28.9552	36.4538
1.45e+010	26.7604	35.1998
1.55e+010	24.8681	33.952
1.65e+010	23.188	32.7732
1.75e+010	21.7598	31.6781
1.85e+010	20.5131	30.6004
1.95e+010	19.3895	29.603
2.05e+010	18.4166	28.7198
2.15e+010	17.582	27.8
2.25e+010	16.7969	26.9592
2.35e+010	16.1049	26.2341
2.45e+010	15.5796	25.4968
2.55e+010	15.0146	24.7352
2.65e+010	14.5149	24.1181
