frequency	e'	e''
5e+008	89.1104	4.5956
1.5e+009	86.6658	13.3654
2.5e+009	82.8832	21.3305
3.5e+009	77.8564	27.9341
4.5e+009	72.1993	33.1507
5.5e+009	66.2624	36.9168
6.5e+009	60.2943	39.2875
7.5e+009	54.7604	40.6818
8.5e+009	49.7015	41.2397
9.5e+009	45.1279	41.146
1.05e+010	41.046	40.6437
1.15e+010	37.4517	39.876
1.25e+010	34.3445	38.8767
1.35e+010	31.5833	37.8138
1.45e+010	29.1791	36.6933
1.55e+010	27.0985	35.5682
1.65e+010	25.2368	34.456
1.75e+010	23.639	33.4168
1.85e+010	22.2246	32.3866
1.95e+010	20.9655	31.4041
2.05e+010	19.8686	30.5265
2.15e+010	18.9031	29.6128
2.25e+010	18.0241	28.7771
2.35e+010	17.2309	28.0337
2.45e+010	16.6107	27.2788
2.55e+010	15.9691	26.5081
2.65e+010	15.4243	25.8366
