frequency	e'	e''
5e+008	89.1053	4.63299
1.5e+009	86.667	13.3521
2.5e+009	82.8987	21.32
3.5e+009	77.8674	27.9276
4.5e+009	72.2316	33.1268
5.5e+009	66.298	36.905
6.5e+009	60.3314	39.2783
7.5e+009	54.8009	40.6742
8.5e+009	49.7403	41.2363
9.5e+009	45.1705	41.1443
1.05e+010	41.0886	40.6469
1.15e+010	37.4885	39.879
1.25e+010	34.3842	38.8801
1.35e+010	31.6267	37.8274
1.45e+010	29.2133	36.7045
1.55e+010	27.1379	35.5825
1.65e+010	25.2762	34.4689
1.75e+010	23.6731	33.4299
1.85e+010	22.2573	32.4113
1.95e+010	21.0061	31.418
2.05e+010	19.8972	30.5426
2.15e+010	18.9275	29.6324
2.25e+010	18.0588	28.7994
2.35e+010	17.255	28.0429
2.45e+010	16.6325	27.3018
2.55e+010	16.006	26.5337
2.65e+010	15.4513	25.8459
