frequency	e'	e''
5e+008	88.6742	4.62222
1.5e+009	86.2433	13.3835
2.5e+009	82.4076	21.331
3.5e+009	77.3752	27.8937
4.5e+009	71.6671	33.0508
5.5e+009	65.7174	36.7598
6.5e+009	59.7536	39.0608
7.5e+009	54.253	40.3793
8.5e+009	49.2383	40.8841
9.5e+009	44.7192	40.747
1.05e+010	40.6893	40.2184
1.15e+010	37.1536	39.4307
1.25e+010	34.0972	38.4244
1.35e+010	31.3887	37.3665
1.45e+010	29.0311	36.2605
1.55e+010	26.9879	35.1386
1.65e+010	25.1638	34.0517
1.75e+010	23.589	33.0272
1.85e+010	22.2053	32.0126
1.95e+010	20.9651	31.0577
2.05e+010	19.8844	30.1964
2.15e+010	18.9386	29.3026
2.25e+010	18.0665	28.4768
2.35e+010	17.2894	27.7549
2.45e+010	16.6807	27.0131
2.55e+010	16.0476	26.2541
2.65e+010	15.4983	25.6112
