frequency	e'	e''
5e+008	89.07	4.65232
1.5e+009	86.6502	13.3479
2.5e+009	82.9033	21.309
3.5e+009	77.881	27.9326
4.5e+009	72.2225	33.0975
5.5e+009	66.3003	36.8989
6.5e+009	60.334	39.2848
7.5e+009	54.7984	40.6703
8.5e+009	49.7351	41.2306
9.5e+009	45.1722	41.1391
1.05e+010	41.0943	40.642
1.15e+010	37.5009	39.876
1.25e+010	34.3943	38.8854
1.35e+010	31.6374	37.8244
1.45e+010	29.2232	36.7128
1.55e+010	27.1442	35.5908
1.65e+010	25.2875	34.4845
1.75e+010	23.6758	33.4412
1.85e+010	22.2678	32.4212
1.95e+010	21.0098	31.4434
2.05e+010	19.8949	30.5551
2.15e+010	18.9262	29.6573
2.25e+010	18.0518	28.818
2.35e+010	17.2521	28.0567
2.45e+010	16.6168	27.3137
2.55e+010	15.997	26.552
2.65e+010	15.4378	25.8683
