frequency	e'	e''
5e+008	89.105	4.63224
1.5e+009	86.6743	13.3804
2.5e+009	82.8823	21.3453
3.5e+009	77.8566	27.9403
4.5e+009	72.1847	33.1555
5.5e+009	66.2495	36.9191
6.5e+009	60.2876	39.2843
7.5e+009	54.7567	40.676
8.5e+009	49.6953	41.2317
9.5e+009	45.1249	41.1405
1.05e+010	41.0441	40.6354
1.15e+010	37.4497	39.8674
1.25e+010	34.3408	38.8713
1.35e+010	31.5822	37.8058
1.45e+010	29.1765	36.6875
1.55e+010	27.0934	35.5607
1.65e+010	25.2406	34.45
1.75e+010	23.6367	33.4066
1.85e+010	22.225	32.3812
1.95e+010	20.9719	31.398
2.05e+010	19.869	30.5091
2.15e+010	18.8994	29.605
2.25e+010	18.0299	28.7678
2.35e+010	17.2375	28.0156
2.45e+010	16.6063	27.2625
2.55e+010	15.9806	26.5037
2.65e+010	15.4312	25.82
