frequency	e'	e''
5e+008	89.1062	4.6432
1.5e+009	86.6758	13.3588
2.5e+009	82.8972	21.3215
3.5e+009	77.8698	27.9213
4.5e+009	72.2287	33.1238
5.5e+009	66.2951	36.9002
6.5e+009	60.3327	39.2764
7.5e+009	54.8004	40.6735
8.5e+009	49.7382	41.2356
9.5e+009	45.1671	41.1443
1.05e+010	41.0887	40.6446
1.15e+010	37.4915	39.881
1.25e+010	34.3826	38.8831
1.35e+010	31.6238	37.8266
1.45e+010	29.2123	36.7035
1.55e+010	27.1379	35.5848
1.65e+010	25.2728	34.4681
1.75e+010	23.672	33.4307
1.85e+010	22.2557	32.409
1.95e+010	21.0042	31.4168
2.05e+010	19.8948	30.5399
2.15e+010	18.9266	29.6304
2.25e+010	18.0592	28.798
2.35e+010	17.2521	28.0421
2.45e+010	16.63	27.297
2.55e+010	16.0068	26.5332
2.65e+010	15.4525	25.842
