frequency	e'	e''
5e+008	91.376	5.82329
1.5e+009	87.6884	16.7106
2.5e+009	82.0282	26.0553
3.5e+009	74.8831	33.0803
4.5e+009	67.2826	37.8303
5.5e+009	59.9106	40.6145
6.5e+009	53.037	41.7317
7.5e+009	47.0734	41.8454
8.5e+009	41.9504	41.2259
9.5e+009	37.5774	40.1332
1.05e+010	33.8478	38.8082
1.15e+010	30.6939	37.3858
1.25e+010	28.0602	35.8919
1.35e+010	25.7882	34.4569
1.45e+010	23.8583	33.0678
1.55e+010	22.2183	31.7488
1.65e+010	20.7847	30.5177
1.75e+010	19.5554	29.3954
1.85e+010	18.4952	28.3231
1.95e+010	17.5574	27.3391
2.05e+010	16.7441	26.4634
2.15e+010	16.0461	25.584
2.25e+010	15.3996	24.7893
2.35e+010	14.8329	24.0894
2.45e+010	14.393	23.3945
2.55e+010	13.9376	22.6952
2.65e+010	13.551	22.1068
