frequency	e'	e''
5e+008	89.0013	4.67201
1.5e+009	86.5619	13.4022
2.5e+009	82.7368	21.3651
3.5e+009	77.72	27.9448
4.5e+009	72.0189	33.1424
5.5e+009	66.0851	36.8869
6.5e+009	60.1228	39.234
7.5e+009	54.6093	40.6072
8.5e+009	49.5633	41.1537
9.5e+009	45.0103	41.0565
1.05e+010	40.9397	40.5557
1.15e+010	37.3586	39.7915
1.25e+010	34.2593	38.7976
1.35e+010	31.5052	37.7415
1.45e+010	29.1032	36.6278
1.55e+010	27.0269	35.5049
1.65e+010	25.1676	34.3943
1.75e+010	23.5666	33.3595
1.85e+010	22.1578	32.3335
1.95e+010	20.9023	31.3498
2.05e+010	19.7965	30.4774
2.15e+010	18.8356	29.5634
2.25e+010	17.9606	28.7287
2.35e+010	17.1625	27.9778
2.45e+010	16.5429	27.2306
2.55e+010	15.9134	26.4594
2.65e+010	15.3573	25.7861
