frequency	e'	e''
5e+008	87.2523	1.72548
1.5e+009	85.0714	10.5797
2.5e+009	82.3818	17.8028
3.5e+009	78.5448	24.0412
4.5e+009	74.0513	29.1621
5.5e+009	69.1649	33.2312
6.5e+009	64.0929	36.2126
7.5e+009	59.1459	38.2387
8.5e+009	54.4493	39.5343
9.5e+009	50.0302	40.1858
1.05e+010	45.9972	40.307
1.15e+010	42.3209	40.0749
1.25e+010	39.0005	39.5965
1.35e+010	36.0943	38.9271
1.45e+010	33.4365	38.0617
1.55e+010	31.0842	37.2193
1.65e+010	29.0249	36.2736
1.75e+010	27.1885	35.2905
1.85e+010	25.4882	34.3844
1.95e+010	24.0825	33.4142
2.05e+010	22.7531	32.5199
2.15e+010	21.5268	31.6242
2.25e+010	20.5552	30.8537
2.35e+010	19.5608	29.9228
2.45e+010	18.6873	29.1891
2.55e+010	17.9785	28.4979
2.65e+010	17.3196	27.6234
