frequency	e'	e''
5e+008	73.5762	1.52004
1.5e+009	71.969	10.3494
2.5e+009	69.5331	17.8606
3.5e+009	65.8564	25.6056
4.5e+009	57.395	32.0963
5.5e+009	51.9254	32.5976
6.5e+009	47.0618	35.044
7.5e+009	41.5964	36.2462
8.5e+009	36.5884	36.1909
9.5e+009	32.331	35.557
1.05e+010	28.8412	34.6456
1.15e+010	25.6991	33.5438
1.25e+010	22.8923	32.2742
1.35e+010	20.7016	30.9464
1.45e+010	18.7233	29.7433
1.55e+010	16.7707	28.3473
1.65e+010	15.4943	26.9604
1.75e+010	14.2357	25.7476
1.85e+010	13.2856	24.3563
1.95e+010	12.6706	23.4895
2.05e+010	11.9328	22.5582
2.15e+010	11.3507	21.6711
2.25e+010	10.7645	21.0253
2.35e+010	10.2123	20.1743
2.45e+010	9.85356	19.2296
2.55e+010	9.73237	18.7527
2.65e+010	9.38045	18.1737
