frequency	e'	e''
5e+008	89.2725	2.38971
1.5e+009	86.8059	12.6289
2.5e+009	83.0642	20.8849
3.5e+009	78.0365	27.7287
4.5e+009	72.2695	32.9667
5.5e+009	66.359	36.8279
6.5e+009	60.3614	39.281
7.5e+009	54.7984	40.6734
8.5e+009	49.6824	41.2367
9.5e+009	45.0839	41.1993
1.05e+010	41.0153	40.6969
1.15e+010	37.3936	39.8865
1.25e+010	34.2206	38.9261
1.35e+010	31.5153	37.8744
1.45e+010	29.0757	36.6966
1.55e+010	26.9571	35.5993
1.65e+010	25.1407	34.4844
1.75e+010	23.5358	33.364
1.85e+010	22.0641	32.3587
1.95e+010	20.8783	31.363
2.05e+010	19.7729	30.4255
2.15e+010	18.7465	29.515
2.25e+010	17.948	28.755
2.35e+010	17.1696	27.8735
2.45e+010	16.4674	27.1334
2.55e+010	15.9012	26.4682
2.65e+010	15.4094	25.6507
