frequency	e'	e''
5e+008	2.86837	-2.23227
1.5e+009	3.10899	-1.17305
2.5e+009	3.16446	-0.948933
3.5e+009	3.25321	-0.762836
4.5e+009	3.27979	-0.65598
5.5e+009	3.29673	-0.680075
6.5e+009	3.36729	-0.588926
7.5e+009	3.39826	-0.539897
8.5e+009	3.39754	-0.598503
9.5e+009	3.43392	-0.5858
1.05e+010	3.47851	-0.502145
1.15e+010	3.49534	-0.551687
1.25e+010	3.47773	-0.574445
1.35e+010	3.52813	-0.488921
1.45e+010	3.50533	-0.528511
1.55e+010	3.48772	-0.562272
1.65e+010	3.53268	-0.452661
1.75e+010	3.49095	-0.520905
1.85e+010	3.48539	-0.571861
1.95e+010	3.51248	-0.437944
2.05e+010	3.50688	-0.499025
2.15e+010	3.47642	-0.569534
2.25e+010	3.51626	-0.483099
2.35e+010	3.54042	-0.496387
2.45e+010	3.51632	-0.63687
2.55e+010	3.54618	-0.512558
2.65e+010	3.59463	-0.50264
