frequency	e'	e''
5e+008	4.09235	-2.24343
1.5e+009	4.38081	-1.13454
2.5e+009	4.43716	-0.895857
3.5e+009	4.51345	-0.693211
4.5e+009	4.53563	-0.568168
5.5e+009	4.54956	-0.565712
6.5e+009	4.60151	-0.44422
7.5e+009	4.61467	-0.38084
8.5e+009	4.60783	-0.405433
9.5e+009	4.61036	-0.362999
1.05e+010	4.61949	-0.281959
1.15e+010	4.63708	-0.331585
1.25e+010	4.61857	-0.322823
1.35e+010	4.63526	-0.210865
1.45e+010	4.60149	-0.246558
1.55e+010	4.57817	-0.244358
1.65e+010	4.58272	-0.133032
1.75e+010	4.5534	-0.164345
1.85e+010	4.48098	-0.177019
1.95e+010	4.4737	-0.104657
2.05e+010	4.51202	-0.1389
2.15e+010	4.44811	-0.169929
2.25e+010	4.46994	-0.105873
2.35e+010	4.51226	-0.072621
2.45e+010	4.42957	-0.179437
2.55e+010	4.43708	-0.103501
2.65e+010	4.51281	-0.0543703
