frequency	e'	e''
5e+008	87.9372	1.92506
1.5e+009	85.5607	11.1805
2.5e+009	82.643	18.6962
3.5e+009	78.4675	25.1305
4.5e+009	73.6158	30.3105
5.5e+009	68.4259	34.3525
6.5e+009	63.0599	37.1974
7.5e+009	57.9216	39.0617
8.5e+009	53.078	40.1553
9.5e+009	48.5765	40.6104
1.05e+010	44.5126	40.5421
1.15e+010	40.8293	40.1369
1.25e+010	37.5408	39.5046
1.35e+010	34.6791	38.7183
1.45e+010	32.0743	37.7402
1.55e+010	29.7878	36.8229
1.65e+010	27.7921	35.8063
1.75e+010	26.0255	34.779
1.85e+010	24.3897	33.8348
1.95e+010	23.0512	32.8352
2.05e+010	21.7798	31.9296
2.15e+010	20.6181	31.0248
2.25e+010	19.7092	30.2483
2.35e+010	18.7631	29.3138
2.45e+010	17.9446	28.593
2.55e+010	17.2963	27.9008
2.65e+010	16.6835	27.0229
