frequency	e'	e''
5e+008	89.2659	2.39351
1.5e+009	86.8075	12.6259
2.5e+009	83.0612	20.8727
3.5e+009	78.0429	27.7296
4.5e+009	72.2698	32.9811
5.5e+009	66.3617	36.8139
6.5e+009	60.3716	39.2774
7.5e+009	54.807	40.6704
8.5e+009	49.6874	41.2349
9.5e+009	45.0919	41.1985
1.05e+010	41.0266	40.697
1.15e+010	37.405	39.8876
1.25e+010	34.2312	38.9305
1.35e+010	31.5243	37.8774
1.45e+010	29.0838	36.7007
1.55e+010	26.9631	35.6008
1.65e+010	25.1482	34.4889
1.75e+010	23.5385	33.3637
1.85e+010	22.0683	32.3607
1.95e+010	20.8808	31.3688
2.05e+010	19.7766	30.4277
2.15e+010	18.7487	29.522
2.25e+010	17.9485	28.7547
2.35e+010	17.1721	27.8798
2.45e+010	16.4688	27.1351
2.55e+010	15.9025	26.4684
2.65e+010	15.403	25.6575
