frequency	e'	e''
5e+008	89.2507	2.4035
1.5e+009	86.8044	12.6199
2.5e+009	83.0577	20.8711
3.5e+009	78.0429	27.7299
4.5e+009	72.2655	32.9894
5.5e+009	66.3537	36.8087
6.5e+009	60.3704	39.2725
7.5e+009	54.8048	40.6697
8.5e+009	49.686	41.235
9.5e+009	45.0899	41.1976
1.05e+010	41.0224	40.6954
1.15e+010	37.4008	39.8863
1.25e+010	34.2279	38.9288
1.35e+010	31.5221	37.8752
1.45e+010	29.0816	36.7003
1.55e+010	26.9619	35.5996
1.65e+010	25.1454	34.4877
1.75e+010	23.5356	33.3617
1.85e+010	22.0658	32.3596
1.95e+010	20.8778	31.3674
2.05e+010	19.774	30.4266
2.15e+010	18.7485	29.5217
2.25e+010	17.9466	28.7542
2.35e+010	17.1714	27.8795
2.45e+010	16.4663	27.1336
2.55e+010	15.8999	26.4669
2.65e+010	15.3975	25.6573
