frequency	e'	e''
5e+008	88.2755	2.02984
1.5e+009	85.804	11.5055
2.5e+009	82.7236	19.1899
3.5e+009	78.3727	25.72
4.5e+009	73.3162	30.9253
5.5e+009	67.9548	34.9303
6.5e+009	62.4412	37.6937
7.5e+009	57.1968	39.4538
8.5e+009	52.2884	40.4329
9.5e+009	47.752	40.7763
1.05e+010	43.6783	40.6044
1.15e+010	40.0049	40.1069
1.25e+010	36.7376	39.3908
1.35e+010	33.9079	38.5404
1.45e+010	31.3396	37.5084
1.55e+010	29.0922	36.5467
1.65e+010	27.1371	35.4982
1.75e+010	25.4118	34.4463
1.85e+010	23.8118	33.4842
1.95e+010	22.5161	32.4721
2.05e+010	21.2763	31.5613
2.15e+010	20.1482	30.6442
2.25e+010	19.2748	29.8747
2.35e+010	18.3536	28.9345
2.45e+010	17.566	28.2206
2.55e+010	16.9468	27.5306
2.65e+010	16.3587	26.6554
