frequency	e'	e''
5e+008	69.4445	1.30708
1.5e+009	67.9968	9.67423
2.5e+009	65.729	16.7594
3.5e+009	62.3883	23.9874
4.5e+009	54.9451	31.0504
5.5e+009	48.3911	31.0378
6.5e+009	44.1904	33.0358
7.5e+009	39.0862	34.2541
8.5e+009	34.287	34.1257
9.5e+009	30.3256	33.484
1.05e+010	27.0878	32.647
1.15e+010	24.0803	31.6294
1.25e+010	21.3991	30.3779
1.35e+010	19.3883	29.0886
1.45e+010	17.5459	27.9879
1.55e+010	15.681	26.6544
1.65e+010	14.5302	25.3485
1.75e+010	13.3355	24.2464
1.85e+010	12.4301	22.9368
1.95e+010	11.8403	22.1652
2.05e+010	11.0875	21.2818
2.15e+010	10.5312	20.4038
2.25e+010	9.98919	19.8205
2.35e+010	9.42595	19.0271
2.45e+010	9.05573	18.0893
2.55e+010	8.95843	17.6337
2.65e+010	8.61131	17.0836
