frequency	e'	e''
5e+008	88.9212	2.37137
1.5e+009	86.4748	12.5784
2.5e+009	82.7333	20.8001
3.5e+009	77.7974	27.6497
4.5e+009	72.0214	32.9404
5.5e+009	66.0206	36.7346
6.5e+009	60.0847	39.1327
7.5e+009	54.5661	40.5299
8.5e+009	49.4657	41.1103
9.5e+009	44.872	41.0725
1.05e+010	40.8124	40.567
1.15e+010	37.2083	39.7588
1.25e+010	34.0425	38.7978
1.35e+010	31.3415	37.7476
1.45e+010	28.9155	36.5797
1.55e+010	26.7965	35.4696
1.65e+010	24.989	34.3723
1.75e+010	23.3833	33.2471
1.85e+010	21.9243	32.2381
1.95e+010	20.7268	31.2659
2.05e+010	19.6421	30.3206
2.15e+010	18.6209	29.4152
2.25e+010	17.8042	28.6439
2.35e+010	17.0535	27.7958
2.45e+010	16.3518	27.0263
2.55e+010	15.7655	26.3606
2.65e+010	15.2686	25.5876
