frequency	e'	e''
5e+008	88.4667	2.10555
1.5e+009	85.9515	11.6974
2.5e+009	82.7606	19.4847
3.5e+009	78.2958	26.0723
4.5e+009	73.1123	31.2928
5.5e+009	67.6462	35.2695
6.5e+009	62.0465	37.9757
7.5e+009	56.7447	39.6745
8.5e+009	51.7955	40.5751
9.5e+009	47.2447	40.8522
1.05e+010	43.1668	40.6178
1.15e+010	39.505	40.0615
1.25e+010	36.2529	39.3009
1.35e+010	33.445	38.4101
1.45e+010	30.9034	37.3467
1.55e+010	28.6807	36.361
1.65e+010	26.7508	35.2921
1.75e+010	25.0501	34.2239
1.85e+010	23.4739	33.2538
1.95e+010	22.2022	32.237
2.05e+010	20.9838	31.3189
2.15e+010	19.8767	30.4024
2.25e+010	19.0214	29.6301
2.35e+010	18.1237	28.693
2.45e+010	17.3477	27.9781
2.55e+010	16.7442	27.2931
2.65e+010	16.1745	26.42
