frequency	e'	e''
5e+008	90.1244	2.76427
1.5e+009	87.0717	13.7102
2.5e+009	82.7577	22.4304
3.5e+009	77.0796	29.436
4.5e+009	70.7129	34.6157
5.5e+009	64.2313	38.1915
6.5e+009	57.8881	40.2462
7.5e+009	52.1471	41.2224
8.5e+009	46.9503	41.398
9.5e+009	42.3612	41.0007
1.05e+010	38.387	40.1857
1.15e+010	34.8872	39.124
1.25e+010	31.8721	37.968
1.35e+010	29.3288	36.7623
1.45e+010	27.0441	35.4438
1.55e+010	25.0912	34.2764
1.65e+010	23.425	33.0734
1.75e+010	21.9611	31.9053
1.85e+010	20.6146	30.8775
1.95e+010	19.5736	29.8256
2.05e+010	18.543	28.8858
2.15e+010	17.6169	27.976
2.25e+010	16.951	27.2242
2.35e+010	16.2007	26.2944
2.45e+010	15.5641	25.6225
2.55e+010	15.1208	24.9807
2.65e+010	14.6744	24.1179
