frequency	e'	e''
5e+008	86.9918	1.67597
1.5e+009	84.9214	10.3928
2.5e+009	82.2766	17.5077
3.5e+009	78.5601	23.681
4.5e+009	74.1695	28.7763
5.5e+009	69.3937	32.8557
6.5e+009	64.4071	35.872
7.5e+009	59.5349	37.9512
8.5e+009	54.884	39.3028
9.5e+009	50.5029	40.0207
1.05e+010	46.4844	40.2077
1.15e+010	42.8119	40.0283
1.25e+010	39.4857	39.6005
1.35e+010	36.5669	38.9766
1.45e+010	33.8928	38.1467
1.55e+010	31.5223	37.3321
1.65e+010	29.4414	36.4096
1.75e+010	27.5875	35.4448
1.85e+010	25.865	34.5506
1.95e+010	24.4355	33.5966
2.05e+010	23.0871	32.7032
2.15e+010	21.8418	31.811
2.25e+010	20.8461	31.0427
2.35e+010	19.8392	30.1164
2.45e+010	18.9449	29.3784
2.55e+010	18.2124	28.6838
2.65e+010	17.5365	27.8148
